offspring	O
of	O
women	O
with	O
polycystic	O
ovary	O
syndrome	O
treated	O
with	O
metformin	O
during	O
pregnancy	O
have	O
not	O
revealed	O
any	O
deficiencies	O
in	O
growth	O
or	O
motor	O
-	O
social	O
development	O
,	O
this	O
may	O
be	O
too	O
short	O
a	O
time	O
frame	O
for	O
potential	O
programming	O
effects	B
of	O
metformin	O
to	O
become	O
evident	O
.	O
80	O
In	O
view	O
of	O
the	O
above	O
concerns	O
regarding	O
the	O
potential	O
of	O
glyburide	O
and	O
metformin	O
to	O
have	O
long	O
-	O
term	O
effects	B
on	O
the	O
mother	O
and	O
child	O
,	O
I	O
would	O
recommend	O
caution	O
with	O
their	O
use	O
in	O
the	O
treatment	O
of	O
GDM	O
.	O

New	O
alternatives	O
focusing	O
on	O
adipose	O
tissue	O
function	O
could	O
potentially	O
be	O
of	O
therapeutic	O
relevance	O
in	O
the	O
future	O
.	O

Epigenetic	O
modifications	O
have	O
been	O
suggested	O
to	O
occur	O
during	O
development	O
(	O
fetal	O
programming	O
),	O
growth	O
,	O
and	O
fat	O
deposition	O
in	O
cattle	O
[	O
13	O
,	O
18	O
,	O
159	O
].	O

The	O
fact	O
that	O
several	O
risk	O
factors	O
during	O
the	O
prenatal	O
and	O
labor	O
periods	O
are	O
implicated	B
in	O
autism	O
should	O
prompt	O
the	O
medical	O
community	O
to	O
focus	O
on	O
the	O
pregnancy	O
and	O
labor	O
periods	O
as	O
preventive	O
measures	O
to	O
curb	O
the	O
incidence	O
of	O
autism	O
.	O

They	O
were	O
originally	O
thought	O
to	O
be	O
factors	O
inducing	O
bone	O
formation	O
,	O
but	O
were	O
then	O
described	O
to	O
be	O
involved	B
in	O
the	O
development	O
and	O
function	O
of	O
many	O
tissues	O
,	O
such	O
as	O
the	O
intestine	O
,	O
brain	O
and	O
WAT	O
(	O
Hogan	O
,	O
1996	O
).	O

Here	B
,	I
no	I
confounders	I
were	I
included	I
due	I
to	I
the	I
small	I
number	I
of	I
cases	I
(	I
N	I
=	I
9	I
).	I

These	O
spots	O
were	O
mapped	O
to	O
33	O
unique	O
proteins	O
.	O

All	O
rights	O
reserved	O
PubMed	O
Central	O
:	O

The	O
majority	O
of	O
women	O
(	O
80	O
.	O
8	O
%)	O
were	O
married	O
.	O

As	O
the	O
main	O
endogenous	O
agonists	O
(	O
anandamide	O
and	O
2	O
-	O
arachidonoyl	O
glycerol	O
)	O
of	O
the	O
cannabinoid	O
receptors	O
CB1	O
and	O
CB2	O
are	O
derivatives	O
of	O
fatty	O
acids	O
,	O
it	O
has	O
been	O
demonstrated	O
that	O
the	O
lipid	O
profile	O
of	O
the	O
diet	O
could	O
modify	O
the	O
endocannabinoid	O
levels	O
(	O
Artmann	O
et	O
al	O
.,	O
2008	O
)	O
in	O
some	O
tissues	O
,	O
including	O
the	O
early	O
developing	O
brain	O
(	O
Berger	O
et	O
al	O
.,	O
2001	O
).	O

We	O
will	O
also	O
collect	O
information	O
on	O
exposure	O
to	O
household	O
air	O
pollution	O
and	O
out	O
of	O
pocket	O
expenses	O
for	O
any	O
antenatal	O
and	O
postnatal	O
care	O
seeking	O
(	O
Table1	O
).	O

The	O
fattening	O
period	O
can	O
be	O
divided	O
into	O
early	O
and	O
late	O
periods	O
,	O
during	O
which	O
the	O
concentrate	O
is	O
mainly	O
fed	O
with	O
a	O
small	O
portion	O
of	O
roughage	O
.	O

Thereafter	O
,	O
frozen	O
samples	O
are	O
transported	O
to	O
the	O
North	O
-	O
West	O
University	O
for	O
storage	O
at	O
−	O
80	O
°	O
C	O
until	O
analysis	O
.	O

3	O
.	O
2	O
.	O

For	O
all	O
genes	O
exemplarily	O
analysed	O
,	O
qRT	O
-	O
PCR	O
confirmed	O
the	O
direction	O
of	O
differential	O
regulation	O
as	O
obtained	O
by	O
microarray	O
analysis	O
.	O

The	O
investigators	O
found	O
signs	O
of	O
kidney	O
damage	O
that	O
increased	O
with	O
higher	O
daily	O
intake	O
of	O
uranium	O
in	O
the	O
drinking	O
water	O
.	O
27	O
Uranium	O
appears	O
to	O
exert	O
its	O
chemical	O
effects	B
on	O
the	O
kidney	O
’	O
s	O
proximal	O
tubules	O
.	O
28Arsenic	O
and	O
cadmium	O
—	O
which	O
,	O
along	O
with	O
other	O
potentially	O
hazardous	O
metals	O
,	O
are	O
sometimes	O
found	O
in	O
uranium	O
tailings29	O
—	O
create	O
similar	B
signatures	O
of	O
metal	O
damage	O
in	O
the	O
kidneys	O
.	O
30	O
Lewis	O
’	O
s	O
early	O
data	O
from	O
the	O
DiNEH	O
Project	O
suggest	O
that	O
self	O
-	O
reported	O
kidney	O
disease	O
,	O
hypertension	O
,	O
and	O
autoimmune	O
diseases	O
were	O
more	O
prevalent	O
among	O
people	O
who	O
lived	O
closer	O
to	O
mine	O
waste	O
sites	O
.	O
31Her	O
colleague	O
at	O
the	O
University	O
of	O
New	O
Mexico	O
,	O
immunologist	O
Ester	O
Erdei	O
,	O
believes	O
the	O
increase	O
in	O
hypertension	O
and	O
autoimmune	O
diseases	O
might	O
be	O
connected	B
to	O
consumption	O
of	O
contaminated	O
water	O
.	O

Previous	O
evidence	O
on	O
the	O
longer	O
-	O
term	O
effects	O
of	O
antenatal	O
dietary	O
and	O
lifestyle	O
interventions	O
is	O
limited	O
.	O

Critics	O
of	O
these	O
genetic	O
predisposition	O
argued	O
that	O
since	O
many	O
genes	O
are	O
involved	B
in	O
the	O
etiology	O
of	O
autism	O
,	O
the	O
role	B
of	O
any	O
single	O
gene	O
polymorphism	O
in	O
causing	O
autism	O
is	O
small	O
.	O

Similarly	B
,	O
we	O
detected	O
a	O
main	O
effect	B
of	O
prenatal	O
diet	O
[	O
F	O
(	O
3	O
,	O
31	O
)=	O
12	O
.	O
458	O
,	O
P	O
<	O
0	O
.	O
01	O
]	O
and	O
an	O
almost	O
significant	O
effect	B
of	O
treatment	O
[	O
F	O
(	O
3	O
,	O
31	O
)=	O
3	O
.	O
853	O
,	O
P	O
=	O
0	O
.	O
059	O
]	O
on	O
total	O
caloric	O
intake	O
(	O
Figure3H	O
).	O

In	O
Model	O
2	O
we	O
adjusted	O
additionally	O
for	O
all	O
potential	O
confounders	O
listed	O
above	O
.	O

Information	O
includes	O
medication	O
use	O
(	O
including	O
vaccines	O
),	O
HIV	O
status	O
,	O
obstetric	O
history	O
,	O
hospital	O
admission	O
during	O
pregnancy	O
,	O
use	O
of	O
alcohol	O
,	O
and	O
exposure	O
to	O
passive	O
smoking	O
.	O

Methods	O
Search	O
Strategy	O
Articles	O
were	O
identified	O
by	O
systematically	O
searching	O
the	O
Medline	O
/	O
PubMed	O
database	O
from	O
inception	O
to	O
January	O
2010	O
using	O
the	O
key	O
words	O
:	O
brain	O
tumors	O
and	O
season	O
of	O
birth	O
.	O

Asibey	O
-	O
Berko	O
et	O
al	O
.	O

To	O
determine	O
if	O
IIH	O
is	O
occurring	O
more	O
commonly	O
,	O
de	O
-	O
identified	O
,	O
first	O
-	O
measured	O
serum	O
calcium	O
from	O
all	O
infants	O
<	O
6	O
months	O
(	O
n	O
=	O
5796	O
)	O
measured	O
in	O
our	O
laboratory	O
,	O
were	O
grouped	O
by	O
years	O
2005	O
-	O
2007	O
(	O
n	O
=	O
1516	O
),	O
2008	O
-	O
2010	O
(	O
n	O
=	O
1945	O
)	O
and	O
2011	O
-	O
2013	O
(	O
n	O
=	O
2335	O
).	O

A	O
P	O
<	O
0	O
.	O
05	O
was	O
considered	O
statistically	O
significant	O
.	O

Of	O
those	O
invited	O
,	O
over	O
half	O
decided	O
to	O
participate	O
.	O

One	O
of	O
the	O
reasons	O
for	O
a	O
visfatin	O
effect	B
on	O
fetal	O
development	O
is	O
its	O
effect	B
on	O
sirtuins	O
(	O
SIRT	O
).	O

In	O
addition	O
to	O
clinical	O
similarity	O
,	O
AAOC	O
could	O
be	O
misdiagnosed	O
as	O
PG	O
with	O
ossification	O
because	O
of	O
the	O
vascular	O
and	O
bony	O
growth	O
on	O
histology	O
.	O

Optimal	O
management	O
of	O
these	O
disorders	O
during	O
pregnancy	O
is	O
vital	O
to	O
ensure	O
the	O
welfare	O
of	O
the	O
mother	O
and	O
the	O
baby	O
.	O

In	O
this	O
study	O
only	O
183	O
autistic	O
children	O
were	O
considered	O
and	O
medical	O
conditions	O
of	O
the	O
mother	O
based	B
on	I
a	O
maternal	O
self	O
-	O
report	O
[	O
18	O
].	O

During	O
pregnancy	O
,	O
the	O
mother	O
'	O
s	O
thyroid	O
physiology	O
undergoes	O
many	O
well	O
-	O
defined	O
changes	O
,	O
leading	O
to	O
an	O
increase	O
in	O
thyroid	O
volume	O
which	O
is	O
often	O
associated	B
with	O
higher	O
urinary	O
iodine	O
excretion	O
.	O

Feeding	O
high	O
-	O
oil	O
corn	O
(	O
1	O
.	O
3	O
%	O
more	O
total	O
lipid	O
than	O
typical	O
corn	O
)	O
enhanced	O
IMF	O
deposition	O
in	O
predominantly	O
Angus	O
finishing	O
crossbred	O
steers	O
[	O
94	O
].	O

(	O
2015	O
)*/†	O
Lin	O
et	O
al	O
.	O

We	O
will	O
publish	O
the	O
analysis	O
of	O
the	O
outcomes	O
in	O
the	O
form	O
of	O
internal	O
documents	O
,	O
working	O
papers	O
,	O
and	O
in	O
international	O
peer	O
-	O
reviewed	O
journals	O
.	O

Of	O
187	O
infant	O
stool	O
samples	O
with	O
available	O
sequencing	O
data	O
,	O
we	O
dropped	O
18	O
for	O
missing	O
maternal	O
FFQ	O
data	O
,	O
14	O
for	O
missing	O
infant	O
feeding	O
method	O
,	O
and	O
7	O
for	O
missing	O
maternal	O
BMI	O
.	O

In	O
view	O
of	O
the	O
multiple	O
analyses	O
carried	O
out	O
and	O
the	O
post	O
hoc	O
nature	O
of	O
the	O
findings	O
for	O
atopic	O
asthma	O
,	O
we	O
cannot	O
exclude	O
the	O
possibility	O
that	O
the	O
main	O
findings	O
occurred	O
by	O
chance	O
;	O
hence	O
,	O
they	O
should	O
be	O
interpreted	O
with	O
caution	O
.	O

Key	O
components	O
in	O
terms	O
of	O
cell	O
cycle	O
regulation	O
are	O
cyclins	O
.	O

The	O
uncertainty	O
concerning	O
the	O
optimal	O
serum	O
25	O
-(	O
OH	O
)	O
D	O
concentration	O
in	O
pregnant	O
women	O
is	O
even	O
higher	O
.	O

A	O
considerable	O
amount	O
of	O
glucose	O
is	O
absorbed	O
from	O
the	O
small	O
intestine	O
when	O
high	O
-	O
starch	O
diets	O
are	O
fed	O
,	O
especially	O
during	O
the	O
beef	O
cattle	O
fattening	O
period	O
.	O

We	O
selected	O
a	O
95	O
%	O
confidence	O
level	O
and	O
an	O
assumed	O
prevalence	O
of	O
supplement	O
use	O
of	O
50	O
%,	O
informed	O
by	O
other	O
studies	O
[	O
15	O
-	O
19	O
,	O
22	O
],	O
due	O
to	O
the	O
lack	O
of	O
prior	O
data	O
in	O
our	O
region	O
.	O

Methods	O
Animals	O
and	O
sample	O
collection	O
Animal	O
care	O
and	O
tissue	O
collection	O
processes	O
followed	O
the	O
guidelines	O
of	O
the	O
German	O
Law	O
of	O
Animal	O
Protection	O
and	O
the	O
experimental	O
protocol	O
was	O
approved	O
by	O
the	O
Animal	O
Care	O
Committee	O
of	O
the	O
State	O
Mecklenburg	O
-	O
Vorpommern	O
(	O
Landesamt	O
für	O
Landwirtschaft	O
,	O
Lebensmittelsicherheit	O
und	O
Fischerei	O
,	O
Mecklenburg	O
-	O
Vorpommern	O
,	O
Germany	O
;	O
LVL	O
MV	O
/	O
TSD	O
/	O
7221	O
.	O
3	O
-	O
1	O
.	O
1	O
-	O
006	O
/	O
04	O
;	O
LALLF	O
M	O
-	O
V	O
/	O
TSD	O
/	O
7221	O
.	O
3	O
-	O
1	O
.	O
2	O
-	O
05	O
/	O
06	O
;	O
LALLF	O
M	O
-	O
V	O
/	O
TSD	O
/	O
7221	O
.	O
3	O
-	O
1	O
.	O
2	O
-	O
013	O
/	O
06	O
).	O

To	O
assess	O
the	O
relationship	B
between	O
each	O
maternal	O
dietary	O
factor	O
and	O
infant	O
gut	O
microbiome	O
cluster	O
membership	O
,	O
we	O
used	O
multinomial	O
logistic	O
regression	O
in	O
the	O
R	O
package	O
nnet	O
adjusting	O
all	O
models	O
for	O
the	O
same	O
covariates	O
as	O
in	O
previous	O
analyses	O
.	O

[	O
20	O
]	O
measured	O
supplement	O
usage	O
during	O
pregnancy	O
.	O

At	O
birth	O
10	O
piglets	O
in	O
each	O
litter	O
were	O
distributed	O
over	O
three	O
time	O
points	O
(	O
1	O
,	O
28	O
,	O
188	O
dpn	O
).	O

Data	O
are	O
collected	O
on	O
dual	O
core	O
electronic	O
archives	O
with	O
automatic	O
backup	O
.	O

Thus	O
,	O
the	O
association	B
between	O
vitamin	O
D	O
status	O
and	O
risk	O
of	O
miscarriage	O
needs	O
further	O
investigation	O
.	O

[	O
6	O
]	O
in	O
resource	O
limited	O
settings	O
like	O
the	O
study	O
area	O
.	O

Gale	O
et	O
al	O
.	O

Transcriptional	O
excursions	O
regarding	O
lipid	O
-,	O
energy	O
-	O
and	O
N	O
-	O
metabolism	O
During	O
postnatal	O
development	O
a	O
remarkable	O
number	O
of	O
diet	O
-	O
and	O
stage	O
-	O
dependent	O
transcriptionally	O
regulated	O
pathways	O
were	O
related	B
to	O
lipid	O
metabolism	O
,	O
including	O
'	O
fatty	O
acid	O
metabolism	O
',	O
'	O
fatty	O
acid	O
elongation	O
in	O
mitochondria	O
',	O
'	O
synthesis	O
and	O
degradation	O
of	O
ketone	O
bodies	O
',	O
'	O
bile	O
acid	O
synthesis	O
'	O
and	O
'	O
biosynthesis	O
of	O
steroids	O
'.	O

Nevertheless	O
,	O
over	O
the	O
ensuing	O
decade	O
the	O
hundreds	O
of	O
subsequent	O
studies	O
have	O
provided	O
more	O
evidence	O
for	O
environmentally	O
induced	O
epigenetic	O
toxicity	O
.	O

The	O
microarrays	O
were	O
processed	O
at	O
the	O
University	O
of	O
California	O
–	O
San	O
Francisco	O
Institute	O
for	O
Human	O
Genetics	O
and	O
Genomics	O
Core	O
Facility	O
,	O
following	O
standard	O
protocols	O
.	O

Handedness	O
has	O
been	O
shown	O
to	O
follow	O
a	O
gender	O
-	O
invariant	O
seasonal	O
pattern	O
,	O
with	O
more	O
left	O
-	O
handers	O
than	O
right	O
-	O
handers	O
born	O
between	O
March	O
and	O
July	O
[	O
177	O
,	O
178	O
].	O

Results	O
In	O
this	O
trial	O
study	O
,	O
first	O
250	O
pregnant	O
mothers	O
were	O
interviewed	O
.	O

This	O
paper	O
evaluates	O
a	O
theory	O
-	O
informed	O
implementation	O
plan	O
to	O
translate	O
a	O
dietetic	O
model	O
of	O
care	O
based	O
on	O
the	O
American	O
guidelines	O
in	O
an	O
Australian	O
maternity	O
hospital	O
.	O

The	O
cut	O
-	O
points	O
were	O
based	O
on	O
categorizations	O
used	O
in	O
prior	O
research	O
[	O
4	O
,	O
11	O
].	O

Body	O
weight	O
and	O
cumulative	O
caloric	O
intake	O
relative	O
to	O
body	O
weight	O
in	O
offspring	O
were	O
evaluated	O
during	O
the	O
lactation	O
and	O
/	O
or	O
post	O
-	O
weaning	O
periods	O
(	O
Figures2B	O
,	O
C	O
).	O

The	O
subjects	O
provided	O
written	O
consent	O
for	O
participation	O
in	O
the	O
study	O
.	O

The	O
newly	O
synthesized	O
cytokines	O
and	O
chemokines	O
lead	O
to	O
the	O
late	O
-	O
phase	O
reaction	O
associated	B
with	O
tissue	O
edema	O
by	O
recruitment	O
and	O
activation	O
of	O
additional	O
inflammatory	O
cells	O
,	O
including	O
basophils	O
,	O
eosinophils	O
,	O
and	O
T	O
helper	O
type	O
2	O
(	O
Th2	O
)	O
lymphocytes	O
[	O
6	O
].	O

We	O
thus	O
propose	O
a	O
large	O
-	O
scale	O
prospective	O
trial	O
to	O
measure	O
the	O
impact	B
of	O
the	O
early	O
introduction	O
of	O
antenatal	O
iron	O
/	O
folic	O
acid	O
supplementation	O
in	O
pregnancy	O
on	O
neonatal	O
outcomes	O
in	O
rural	O
Bangladesh	O
.	O

By	O
identifying	O
and	O
contributing	O
to	O
the	O
knowledge	O
gaps	O
PHE	O
,	O
and	O
similar	O
organizations	O
worldwide	O
,	O
can	O
ensure	O
that	O
they	O
stay	O
fully	O
aware	O
of	O
the	O
current	O
situation	O
and	O
are	O
in	O
the	O
best	O
position	O
to	O
give	O
advice	O
and	O
put	O
forward	O
any	O
necessary	O
recommendations	O
and	O
policies	O
to	O
protect	O
public	O
health	O
against	O
such	O
toxicity	O
.	O

In	O
addition	O
,	O
our	O
recent	O
research	O
has	O
shown	O
that	O
transport	O
stress	O
causes	O
temporal	O
increases	O
in	O
circulating	O
cortisol	O
and	O
NEFA	O
concentrations	O
,	O
along	O
with	O
a	O
decrease	O
in	O
circulating	O
TG	O
concentration	O
in	O
pregnant	O
Holstein	O
heifers	O
[	O
103	O
],	O
consistent	B
with	O
transport	O
stress	O
also	O
causing	O
lipolysis	O
.	O

During	O
exposure	O
to	O
sunlight	O
,	O
ultraviolet	O
B	O
(	O
UVB	O
)	O
(	O
wavelength	O
290	O
–	O
305	O
nm	O
)	O
penetrates	O
the	O
skin	O
and	O
converts	O
7	O
-	O
dehydrocholesterol	O
to	O
previtamin	O
D3	O
.	O

A	O
transgenerational	O
change	O
thus	O
represents	B
epigenetic	O
inheritance	O
.	O

Rats	O
had	O
ad	O
libitum	O
access	O
to	O
the	O
standard	O
chow	O
and	O
water	O
,	O
and	O
had	O
limited	O
access	O
to	O
the	O
chocolate	O
for	O
1	O
h	O
during	O
the	O
light	O
phase	O
.	O

Given	O
the	O
very	O
high	O
levels	O
of	O
sugar	O
consumption	O
currently	O
in	O
the	O
West	O
,	O
where	O
childhood	O
allergy	O
and	O
asthma	O
are	O
so	O
prevalent	O
,	O
confirmation	O
of	O
a	O
causal	O
link	B
would	O
raise	O
exciting	O
prospects	O
for	O
the	O
primary	O
prevention	O
of	O
these	O
disorders	O
.	O

(	O
2014	O
)*	O
Pascual	O
et	O
al	O
.	O

Fatty	O
acids	O
in	O
red	O
blood	O
cell	O
total	O
phospholipids	O
are	O
determined	O
using	O
gas	O
chromatography	O
tandem	O
mass	O
spectrometry	O
(	O
GCMSMS	O
)	O
[	O
73	O
].	O

Thus	O
,	O
preventive	O
treatment	O
with	O
iron	O
supplements	O
has	O
always	O
been	O
given	O
in	O
combination	O
with	O
folic	O
acid	O
and	O
this	O
has	O
been	O
included	O
as	O
part	O
of	O
routine	O
antenatal	O
care	O
provided	O
to	O
pregnant	O
women	O
at	O
every	O
visit	O
in	O
developing	O
countries	O
[	O
26	O
].	O

Preexisting	O
asthma	O
symptoms	O
may	O
worsen	O
,	O
improve	O
,	O
or	O
remain	O
unchanged	O
during	O
pregnancy	O
.	O

RESULTS	O
Food	O
Intake	O
,	O
Weight	O
Gain	O
and	O
Glucose	O
Response	O
There	O
was	O
no	O
difference	O
in	O
body	O
weight	O
at	O
birth	O
and	O
weaning	O
between	O
the	O
offspring	O
born	O
to	O
dams	O
on	O
the	O
HV	O
diet	O
compared	O
to	O
those	O
born	O
to	O
dams	O
on	O
a	O
RV	O
diet	O
.	O

The	O
spicules	O
of	O
bone	O
contained	O
osteocytes	O
and	O
were	O
lined	O
by	O
benign	O
-	O
appearing	O
osteoblasts	O
(	O
Fig	O
3	O
).	O

These	O
probe	O
-	O
sets	O
represent	O
5	O
,	O
887	O
genes	O
at	O
stage	O
94	O
dpc	O
(	O
1	O
dpn	O
:	O
6	O
,	O
965	O
;	O
28	O
dpn	O
:	O
6	O
,	O
387	O
;	O
188	O
dpn	O
:	O
6	O
,	O
958	O
),	O
according	O
to	O
the	O
recent	O
annotation	O
[	O
18	O
].	O

A	O
cohort	O
study	O
on	O
the	O
Isle	O
of	O
Wight	O
,	O
United	O
Kingdom	O
,	O
found	O
adverse	O
reactions	O
to	O
food	O
in	O
approximately	O
20	O
%	O
of	O
969	O
pregnant	O
women	O
[	O
38	O
].	O

In	O
summary	O
,	O
evaluations	O
carried	O
out	O
in	O
the	O
present	O
study	O
indicate	O
that	O
during	O
early	O
pregnancy	O
mothers	O
of	O
low	O
birth	O
weight	O
infant	O
had	O
a	O
different	O
dietary	O
pattern	O
and	O
more	O
adhered	O
to	O
the	O
western	O
dietary	O
pattern	O
compared	O
to	O
mothers	O
of	O
normal	O
weight	O
birth	O
infant	O
.	O

This	O
test	O
allows	O
us	O
to	O
measure	O
food	O
intake	O
,	O
chocolate	O
preference	O
as	O
well	O
as	O
to	O
detect	O
the	O
development	O
of	O
inflexible	O
feeding	O
behavior	O
.	O

Results	O
We	O
identified	O
three	O
infant	O
gut	O
microbiome	O
clusters	O
,	O
characterized	O
by	O
increased	O
abundance	O
of	O
Bifidobacterium	O
,	O
Streptococcus	O
and	O
Clostridium	O
,	O
and	O
Bacteroides	O
,	O
respectively	O
,	O
overall	O
and	O
in	O
the	O
vaginally	O
delivered	O
infant	O
stratum	O
.	O

of	O
regulated	O
genesGenes	O
involved	O
in	O
pathway94	O
dpc	O
vs	O
.	O
1	O
dpn	O
AP	O
AMPK	O
signalingup6	O
.	O
96	O
*	O
E	O
-	O
38AKT2	O
,	O
INSR	O
,	O
PIK3C2A	O
,	O
PIK3R1	O
,	O
PPM1B	O
,	O
PRKAA1	O
,	O
PRKACB	O
,	O
RAC1	O
AP	O
Mitotic	O
roles	O
of	O
Polo	O
-	O
like	O
kinasedown3	O
.	O
25	O
*	O
E	O
-	O
47CCNB1	O
,	O
CCNB2	O
,	O
CDC25B	O
,	O
CHEK2	O
,	O
KIF11	O
,	O
PLK4	O
,	O
PTTG1	O
AP	O
Pyrimidine	O
metabolismdown2	O
.	O
52	O
*	O
E	O
-	O
310CAD	O
,	O
DCTD	O
,	O
DKC1	O
,	O
POLQ	O
,	O
POLR3E	O
,	O
POLR3K	O
,	O
RFC5	O
,	O
RRM1	O
,	O
TYMS	O
,	O
UCK2	O
AP	O
G2	O
/	O
M	O
DNA	O
damage	O
checkpoint	O
regulationdown2	O
.	O
04	O
*	O
E	O
-	O
46CCNB1	O
,	O
CCNB2	O
,	O
CDC25B	O
,	O
CHEK2	O
,	O
UBC	O
,	O
YWHAE	O
LP	O
Purine	O
metabolismup9	O
.	O
20	O
*	O
E	O
-	O
312DDX39	O
,	O
PNPT1	O
,	O
POLA2	O
,	O
POLE2	O
,	O
POLR1B	O
,	O
POLR1C	O
,	O
POLR2I	O
,	O
RFC3	O
,	O
RRM2	O
,	O
RRM2B	O
,	O
RUVBL1	O
,	O
RUVBL2	O
LP	O
Pyrimidine	O
metabolismup6	O
.	O
15	O
*	O
E	O
-	O
714CTPS	O
,	O
PNPT1	O
,	O
POLA2	O
,	O
POLE2	O
,	O
POLR1B	O
,	O
POLR1C	O
,	O
POLR2I	O
,	O
PUS1	O
,	O
RFC3	O
,	O
RRM2	O
,	O
RRM2B	O
,	O
TXNRD1	O
,	O
TYMS	O
,	O
UCK2	O
LP	O
Mitotic	O
roles	O
of	O
Polo	O
-	O
like	O
kinaseup7	O
.	O
55	O
*	O
E	O
-	O
57ANAPC4	O
,	O
CDC27	O
,	O
CDK1	O
,	O
ESPL1	O
,	O
FZR1	O
,	O
PPP2R1B	O
,	O
PTTG1	O
LP	O
G2	O
/	O
M	O
DNA	O
damage	O
checkpoint	O
regulationup3	O
.	O
09	O
*	O
E	O
-	O
23CDK1	O
,	O
CHEK1	O
,	O
YWHAZ	O
LP	O
Wnt	O
signalingdown4	O
.	O
02	O
*	O
E	O
-	O
29AKT3	O
,	O
FZD5	O
,	O
MMP7	O
,	O
NLK	O
,	O
SOX4	O
,	O
TCF3	O
,	O
TCF4	O
,	O
TCF7L2	O
,	O
WNT5A1	O
dpn	O
vs	O
.	O
28	O
dpn	O
AP	O
AMPK	O
signalingup4	O
.	O
26	O
*	O
E	O
-	O
38AK1	O
,	O
CPT1A	O
,	O
EIF4EBP1	O
,	O
HMGCR	O
,	O
MAPK14	O
,	O
NOS3	O
,	O
PRKAA2	O
,	O
PRKAB2	O
AP	O
mTOR	O
signalingup1	O
.	O
89	O
*	O
E	O
-	O
27EIF3F	O
,	O
EIF3G	O
,	O
EIF4EBP1	O
,	O
FNBP1	O
,	O
GNB1L	O
,	O
PRKAA2	O
,	O
PRKAB2	O
AP	O
Val	O
,	O
Leu	O
,	O
Ile	O
degradationdown6	O
.	O
40	O
*	O
E	O
-	O
36ACAD8	O
,	O
ACADL	O
,	O
ACADSB	O
,	O
BCAT1	O
,	O
DBT	O
,	O
MCCC2	O
LP	O
Val	O
,	O
Leu	O
,	O
Ile	O
degradationup7	O
.	O
12	O
*	O
E	O
-	O
811ACADSB	O
,	O
ACAT1	O
,	O
ACAT2	O
,	O
ALDH1A1	O
,	O
AUH	O
,	O
BCKDHB	O
,	O
GCDH	O
,	O
HMGCL	O
,	O
HMGCS1	O
,	O
MCCC2	O
,	O
MCEE	O
LP	O
Fatty	O
acid	O
metabolismup3	O
.	O
23	O
*	O
E	O
-	O
38ACADSB	O
,	O
ACAT1	O
,	O
ACAT2	O
,	O
ALDH1A1	O
,	O
AUH	O
,	O
CYP51A1	O
,	O
GCDH	O
,	O
PECI	O
LP	O
Synthesis	O
and	O
degradation	O
of	O
ketone	O
bodiesup1	O
.	O
76	O
*	O
E	O
-	O
65ACAT1	O
,	O
ACAT2	O
,	O
BDH2	O
,	O
HMGCL	O
,	O
HMGCS1	O
LP	O
Biosynthesis	O
of	O
steroidsup3	O
.	O
27	O
*	O
E	O
-	O
45CYP24A1	O
,	O
FDPS	O
,	O
HMGCR	O
,	O
IDI1	O
,	O
SC5DL	O
LP	O
Glucocorticoid	O
receptor	O
signalingup3	O
.	O
57	O
*	O
E	O
-	O
312CDKN1C	O
,	O
CXCL3	O
,	O
IL10	O
,	O
MAP3K1	O
,	O
NCOA2	O
,	O
NFKBIB	O
,	O
NR3C1	O
,	O
POLR2B	O
,	O
PRKACB	O
,	O
RRAS2	O
,	O
SLPI	O
,	O
SMARCA4	O
LP	O
G1	O
/	O
S	O
checkpoint	O
regulationdown2	O
.	O
22	O
*	O
E	O
-	O
24CCNE1	O
,	O
CDC25A	O
,	O
CDKN1A	O
,	O
E2F328	O
dpn	O
vs	O
.	O
188	O
dpn	O
AP	O
AMPK	O
signalingup1	O
.	O
50	O
*	O
E	O
-	O
310INSR	O
,	O
MAPK12	O
,	O
PPAT	O
,	O
PPM1A	O
,	O
PPP2CA	O
,	O
PPP2R3A	O
,	O
PRKAA2	O
,	O
SMARCA2	O
,	O
SRC	O
,	O
STK11	O
AP	O
Fatty	O
acid	O
metabolismup1	O
.	O
28	O
*	O
E	O
-	O
28ACADSB	O
,	O
ALDH1A1	O
,	O
CYP1B1	O
,	O
CYP2D6	O
,	O
CYP3A4	O
,	O
CYP4A11	O
,	O
CYP4B1	O
,	O
PECI	O
AP	O
Mitotic	O
roles	O
of	O
Polo	O
-	O
like	O
kinasedown8	O
.	O
33	O
*	O
E	O
-	O
37ANAPC5	O
,	O
CDK1	O
,	O
PLK1	O
,	O
PLK2	O
,	O
PPP2R1B	O
,	O
SLK	O
,	O
WEE1	O
AP	O
VEGF	O
signalingdown7	O
.	O
3	O
*	O
E	O
-	O
39AKT3	O
,	O
BCL2	O
,	O
KDR	O
,	O
NOS3	O
,	O
PRKCB	O
,	O
RAC2	O
,	O
RRAS	O
,	O
VCL	O
,	O
VEGFC	O
LP	O
Val	O
,	O
Leu	O
,	O
Ile	O
degradationup1	O
.	O
07	O
*	O
E	O
-	O
27ACAA1	O
,	O
ACAT1	O
,	O
ALDH1B1	O
,	O
AUH	O
,	O
ECH1	O
,	O
